ENLIGHTEN Version,4.1.22
Measurement ID,20250220-200624-773605-WP-01977
Serial Number,WP-01977
Model,WP-785X-F13-R-ILC
Detector,S16011-1106
Label,glucose
Declared Match,
Declared Score,0
Scan Averaging,1
Boxcar,0
Technique,Raman
Baseline Correction Algo,AirPLS
ROI Pixel Start,47
ROI Pixel End,2047
ROI Start Line,0
ROI Stop Line,63
CCD C4,1.3861700415979117e-12
Slit Width,25
Cropped,True
Interpolated,False
Wavenumber Correction,-0.10048087299991834
Raman Intensity Corrected,True
Deconvolved,True
Region,
High Gain Mode,False
Laser Power mW,
Electrical Dark Correction,False
Battery %,
Device ID,<DeviceID USB:0x24aa:0x1000:0:1>
FW Version,10.0.0.10
FPGA Version,035-001
BLE Version,
Prefix,enlighten
Suffix,
Preset,
Auto-Raman,True
Session Count,0
Plugin Name,
Integration Time,1564
Timestamp,2025-02-20 20:06:24.773605
Note,
Temperature,0
CCD C0,793.2742919921875
CCD C1,0.15325890481472015
CCD C2,1.4078759704716504e-05
CCD C3,-1.132000004844258e-08
CCD Offset,0
CCD Gain,1.9
CCD Offset Odd,0
CCD Gain Odd,1.9
Laser Wavelength,785.032
Laser Enable,False
Laser Power %,0
Laser Temperature,0
Pixel Count,2048

Pixel,Wavelength,Wavenumber,Processed,Raw,Dark
1040,956.78,2286.50,0.00,3969.00,1190.00
1041,956.93,2288.16,0.00,3967.00,1216.00
1042,957.08,2289.82,19.25,3956.00,1158.00
1043,957.24,2291.48,35.00,4001.00,1213.00
1044,957.39,2293.14,78.11,4013.00,1215.00
1045,957.54,2294.80,82.47,3975.00,1190.00
1046,957.69,2296.45,82.90,3937.00,1159.00
1047,957.84,2298.11,52.79,3984.00,1233.00
1048,957.99,2299.76,85.33,4058.00,1289.00
1049,958.15,2301.42,63.41,3944.00,1197.00
1050,958.30,2303.07,71.06,3984.00,1232.00
1051,958.45,2304.73,33.34,3897.00,1186.00
1052,958.60,2306.38,20.18,3906.00,1218.00
1053,958.75,2308.03,101.02,3962.00,1211.00
1054,958.91,2309.68,71.16,3929.00,1228.00
1055,959.06,2311.33,105.48,3975.00,1271.00
1056,959.21,2312.98,160.25,3882.00,1156.00
1057,959.36,2314.62,127.73,3929.00,1213.00
1058,959.51,2316.27,48.06,3878.00,1211.00
1059,959.66,2317.92,6.41,3819.00,1205.00
1060,959.82,2319.56,8.20,3882.00,1271.00
1061,959.97,2321.21,6.15,3834.00,1239.00
1062,960.12,2322.85,47.52,3823.00,1192.00
1063,960.27,2324.49,40.29,3755.00,1156.00
1064,960.42,2326.14,38.55,3760.00,1178.00
1065,960.57,2327.78,124.32,3834.00,1213.00
1066,960.72,2329.42,42.46,3783.00,1218.00
1067,960.88,2331.06,85.53,3758.00,1165.00
1068,961.03,2332.70,18.35,3774.00,1235.00
1069,961.18,2334.34,31.43,3700.00,1150.00
1070,961.33,2335.97,0.00,3730.00,1237.00
1071,961.48,2337.61,0.00,3679.00,1194.00
1072,961.63,2339.25,78.03,3736.00,1188.00
1073,961.78,2340.88,28.50,3709.00,1205.00
1074,961.93,2342.52,0.00,3673.00,1203.00
1075,962.09,2344.15,5.58,3682.00,1211.00
1076,962.24,2345.78,12.59,3671.00,1201.00
1077,962.39,2347.41,64.85,3698.00,1196.00
1078,962.54,2349.05,48.95,3681.00,1207.00
1079,962.69,2350.68,40.55,3669.00,1209.00
1080,962.84,2352.31,47.58,3688.00,1230.00
1081,962.99,2353.94,41.91,3669.00,1224.00
1082,963.14,2355.56,46.72,3624.00,1186.00
1083,963.29,2357.19,80.11,3696.00,1243.00
1084,963.45,2358.82,63.96,3646.00,1197.00
1085,963.60,2360.44,0.00,3624.00,1245.00
1086,963.75,2362.07,0.00,3608.00,1232.00
1087,963.90,2363.69,7.44,3578.00,1188.00
1088,964.05,2365.32,2.14,3675.00,1306.00
1089,964.20,2366.94,0.00,3580.00,1241.00
1090,964.35,2368.56,29.31,3603.00,1228.00
1091,964.50,2370.18,19.06,3521.00,1163.00
1092,964.65,2371.80,24.55,3599.00,1243.00
1093,964.80,2373.42,11.92,3529.00,1186.00
1094,964.95,2375.04,16.87,3563.00,1220.00
1095,965.10,2376.66,21.15,3580.00,1239.00
1096,965.25,2378.27,0.00,3495.00,1190.00
1097,965.41,2379.89,91.74,3589.00,1209.00
1098,965.56,2381.51,8.82,3548.00,1237.00
1099,965.71,2383.12,65.23,3496.00,1144.00
1100,965.86,2384.73,13.71,3532.00,1228.00
1101,966.01,2386.35,50.34,3569.00,1247.00
1102,966.16,2387.96,178.28,3576.00,1190.00
1103,966.31,2389.57,88.39,3504.00,1177.00
1104,966.46,2391.18,83.36,3570.00,1243.00
1105,966.61,2392.79,30.19,3491.00,1199.00
1106,966.76,2394.40,23.98,3500.00,1213.00
1107,966.91,2396.01,18.20,3519.00,1241.00
1108,967.06,2397.62,28.05,3551.00,1266.00
1109,967.21,2399.22,10.32,3464.00,1209.00
1110,967.36,2400.83,33.53,3462.00,1194.00
1111,967.51,2402.43,127.05,3574.00,1245.00
1112,967.66,2404.04,61.28,3550.00,1281.00
1113,967.81,2405.64,95.64,3457.00,1169.00
1114,967.96,2407.25,135.37,3481.00,1169.00
1115,968.11,2408.85,93.22,3432.00,1159.00
1116,968.26,2410.45,218.89,3553.00,1207.00
1117,968.41,2412.05,228.02,3572.00,1232.00
1118,968.56,2413.65,209.70,3502.00,1177.00
1119,968.71,2415.25,211.85,3616.00,1287.00
1120,968.86,2416.85,150.91,3580.00,1294.00
1121,969.01,2418.44,172.90,3506.00,1211.00
1122,969.16,2420.04,247.63,3540.00,1207.00
1123,969.31,2421.64,227.33,3508.00,1205.00
1124,969.46,2423.23,206.77,3474.00,1196.00
1125,969.61,2424.83,215.81,3466.00,1188.00
1126,969.76,2426.42,219.40,3515.00,1230.00
1127,969.91,2428.01,112.95,3390.00,1169.00
1128,970.06,2429.60,105.83,3381.00,1158.00
1129,970.21,2431.20,37.91,3394.00,1235.00
1130,970.36,2432.79,54.20,3384.00,1220.00
1131,970.51,2434.38,107.81,3451.00,1262.00
1132,970.66,2435.96,102.53,3375.00,1205.00
1133,970.81,2437.55,114.97,3400.00,1228.00
1134,970.96,2439.14,93.95,3364.00,1203.00
1135,971.11,2440.73,42.15,3383.00,1260.00
1136,971.26,2442.31,46.82,3383.00,1260.00
1137,971.41,2443.90,84.28,3343.00,1199.00
1138,971.56,2445.48,101.67,3362.00,1220.00
1139,971.71,2447.06,178.78,3392.00,1211.00
1140,971.86,2448.65,136.58,3345.00,1197.00
1141,972.01,2450.23,120.28,3388.00,1254.00
1142,972.16,2451.81,120.71,3373.00,1245.00
1143,972.30,2453.39,217.16,3377.00,1196.00
1144,972.45,2454.97,271.19,3413.00,1207.00
1145,972.60,2456.55,214.54,3392.00,1224.00
1146,972.75,2458.13,155.03,3350.00,1222.00
1147,972.90,2459.70,205.54,3449.00,1292.00
1148,973.05,2461.28,244.54,3358.00,1186.00
1149,973.20,2462.85,318.24,3394.00,1186.00
1150,973.35,2464.43,288.66,3413.00,1228.00
1151,973.50,2466.00,235.26,3436.00,1285.00
1152,973.65,2467.58,245.50,3375.00,1218.00
1153,973.80,2469.15,302.03,3377.00,1188.00
1154,973.95,2470.72,349.89,3417.00,1209.00
1155,974.09,2472.29,306.62,3348.00,1182.00
1156,974.24,2473.86,438.57,3434.00,1197.00
1157,974.39,2475.43,433.29,3447.00,1220.00
1158,974.54,2477.00,387.60,3381.00,1186.00
1159,974.69,2478.57,431.94,3460.00,1243.00
1160,974.84,2480.13,405.61,3426.00,1235.00
1161,974.99,2481.70,474.42,3409.00,1188.00
1162,975.14,2483.27,448.98,3402.00,1203.00
1163,975.29,2484.83,488.22,3415.00,1190.00
1164,975.43,2486.40,313.31,3291.00,1169.00
1165,975.58,2487.96,345.15,3354.00,1209.00
1166,975.73,2489.52,318.40,3308.00,1188.00
1167,975.88,2491.08,296.91,3320.00,1230.00
1168,976.03,2492.64,389.22,3318.00,1192.00
1169,976.18,2494.20,419.76,3354.00,1226.00
1170,976.33,2495.76,278.08,3280.00,1235.00
1171,976.48,2497.32,317.62,3261.00,1186.00
1172,976.62,2498.88,231.58,3217.00,1186.00
1173,976.77,2500.44,137.34,3145.00,1177.00
1174,976.92,2501.99,153.37,3212.00,1241.00
1175,977.07,2503.55,146.49,3134.00,1184.00
1176,977.22,2505.10,191.80,3196.00,1237.00
1177,977.37,2506.66,192.77,3145.00,1194.00
1178,977.51,2508.21,174.97,3145.00,1197.00
1179,977.66,2509.76,66.06,3122.00,1235.00
1180,977.81,2511.31,44.15,3073.00,1201.00
1181,977.96,2512.86,2.31,3016.00,1188.00
1182,978.11,2514.41,74.31,3083.00,1205.00
1183,978.26,2515.96,13.36,3039.00,1216.00
1184,978.40,2517.51,102.93,3077.00,1209.00
1185,978.55,2519.06,66.53,3103.00,1258.00
1186,978.70,2520.61,12.32,3035.00,1228.00
1187,978.85,2522.15,0.00,3001.00,1216.00
1188,979.00,2523.70,87.93,3103.00,1245.00
1189,979.15,2525.24,47.79,2972.00,1156.00
1190,979.29,2526.79,51.72,3028.00,1220.00
1191,979.44,2528.33,88.49,3079.00,1262.00
1192,979.59,2529.87,169.26,3048.00,1203.00
1193,979.74,2531.41,196.69,3168.00,1313.00
1194,979.88,2532.95,94.75,2986.00,1177.00
1195,980.03,2534.49,51.32,2995.00,1209.00
1196,980.18,2536.03,41.02,3020.00,1243.00
1197,980.33,2537.57,47.88,2961.00,1186.00
1198,980.48,2539.11,78.39,3083.00,1300.00
1199,980.62,2540.65,56.71,3033.00,1273.00
1200,980.77,2542.18,119.54,2993.00,1207.00
1201,980.92,2543.72,43.21,2965.00,1220.00
1202,981.07,2545.25,57.94,3028.00,1273.00
1203,981.21,2546.79,26.45,2984.00,1254.00
1204,981.36,2548.32,0.00,2929.00,1226.00
1205,981.51,2549.85,71.00,3016.00,1277.00
1206,981.66,2551.38,112.87,3018.00,1268.00
1207,981.81,2552.91,53.03,2971.00,1252.00
1208,981.95,2554.44,50.17,2942.00,1220.00
1209,982.10,2555.97,0.00,2936.00,1285.00
1210,982.25,2557.50,0.00,2952.00,1300.00
1211,982.40,2559.03,59.06,2921.00,1205.00
1212,982.54,2560.56,75.64,2993.00,1283.00
1213,982.69,2562.08,71.08,2914.00,1215.00
1214,982.84,2563.61,105.87,3003.00,1292.00
1215,982.98,2565.13,0.00,2851.00,1196.00
1216,983.13,2566.66,37.82,2967.00,1275.00
1217,983.28,2568.18,21.09,2936.00,1247.00
1218,983.43,2569.70,0.00,2923.00,1264.00
1219,983.57,2571.22,0.00,2978.00,1325.00
1220,983.72,2572.74,0.00,2919.00,1281.00
1221,983.87,2574.26,31.22,2972.00,1292.00
1222,984.01,2575.78,119.78,2934.00,1224.00
1223,984.16,2577.30,29.50,2900.00,1232.00
1224,984.31,2578.82,64.35,2883.00,1194.00
1225,984.46,2580.34,0.00,2879.00,1230.00
1226,984.60,2581.85,16.04,2917.00,1243.00
1227,984.75,2583.37,0.00,2828.00,1180.00
1228,984.90,2584.88,11.56,2864.00,1197.00
1229,985.04,2586.40,62.61,2919.00,1218.00
1230,985.19,2587.91,18.20,2893.00,1228.00
1231,985.34,2589.42,65.32,2952.00,1268.00
1232,985.48,2590.93,120.03,2972.00,1266.00
1233,985.63,2592.44,128.20,2902.00,1186.00
1234,985.78,2593.96,49.64,2940.00,1256.00
1235,985.92,2595.46,14.31,3056.00,1391.00
1236,986.07,2596.97,54.36,2927.00,1235.00
1237,986.22,2598.48,102.03,2934.00,1218.00
1238,986.36,2599.99,109.96,3022.00,1311.00
1239,986.51,2601.49,110.75,2959.00,1254.00
1240,986.66,2603.00,146.25,3009.00,1292.00
1241,986.80,2604.50,124.13,3022.00,1315.00
1242,986.95,2606.01,130.57,3012.00,1300.00
1243,987.10,2607.51,137.54,3052.00,1330.00
1244,987.24,2609.01,28.29,2961.00,1290.00
1245,987.39,2610.52,85.16,3014.00,1298.00
1246,987.54,2612.02,30.80,2838.00,1158.00
1247,987.68,2613.52,7.42,2971.00,1311.00
1248,987.83,2615.02,62.15,2984.00,1285.00
1249,987.97,2616.52,139.46,3007.00,1271.00
1250,988.12,2618.01,113.18,2984.00,1275.00
1251,988.27,2619.51,163.06,3014.00,1287.00
1252,988.41,2621.01,229.44,3003.00,1247.00
1253,988.56,2622.50,175.77,3005.00,1273.00
1254,988.71,2624.00,181.26,2955.00,1220.00
1255,988.85,2625.49,288.82,2993.00,1207.00
1256,989.00,2626.99,286.58,3037.00,1252.00
1257,989.14,2628.48,215.59,3022.00,1271.00
1258,989.29,2629.97,222.30,3029.00,1275.00
1259,989.44,2631.46,347.37,3149.00,1334.00
1260,989.58,2632.95,312.21,3083.00,1283.00
1261,989.73,2634.44,292.52,3071.00,1277.00
1262,989.87,2635.93,274.04,3081.00,1294.00
1263,990.02,2637.42,304.41,3071.00,1270.00
1264,990.16,2638.91,440.49,3077.00,1215.00
1265,990.31,2640.39,445.28,3147.00,1296.00
1266,990.46,2641.88,543.38,3151.00,1268.00
1267,990.60,2643.36,548.24,3183.00,1308.00
1268,990.75,2644.85,670.84,3259.00,1338.00
1269,990.89,2646.33,581.45,3219.00,1338.00
1270,991.04,2647.81,533.60,3124.00,1262.00
1271,991.18,2649.30,575.49,3132.00,1247.00
1272,991.33,2650.78,496.51,3117.00,1258.00
1273,991.48,2652.26,279.61,2993.00,1226.00
1274,991.62,2653.74,379.77,3084.00,1258.00
1275,991.77,2655.22,222.58,3026.00,1275.00
1276,991.91,2656.70,230.71,2988.00,1230.00
1277,992.06,2658.17,159.57,2978.00,1262.00
1278,992.20,2659.65,250.28,3010.00,1254.00
1279,992.35,2661.13,219.71,2948.00,1220.00
1280,992.49,2662.60,270.48,2957.00,1220.00
1281,992.64,2664.08,296.01,2993.00,1256.00
1282,992.78,2665.55,312.72,3062.00,1321.00
1283,992.93,2667.02,328.36,3026.00,1271.00
1284,993.07,2668.50,91.55,2976.00,1313.00
1285,993.22,2669.97,91.64,2946.00,1277.00
1286,993.36,2671.44,90.91,2961.00,1287.00
1287,993.51,2672.91,68.78,2934.00,1273.00
1288,993.65,2674.38,9.11,2953.00,1332.00
1289,993.80,2675.85,25.30,2866.00,1239.00
1290,993.94,2677.31,49.14,2908.00,1273.00
1291,994.09,2678.78,59.58,2925.00,1285.00
1292,994.23,2680.25,0.00,2857.00,1249.00
1293,994.38,2681.71,10.51,2921.00,1302.00
1294,994.52,2683.18,3.47,2872.00,1260.00
1295,994.67,2684.64,0.00,2868.00,1270.00
1296,994.81,2686.10,0.00,2876.00,1281.00
1297,994.96,2687.57,34.85,2864.00,1232.00
1298,995.10,2689.03,30.82,2891.00,1273.00
1299,995.25,2690.49,140.14,2933.00,1271.00
1300,995.39,2691.95,22.91,2845.00,1237.00
1301,995.54,2693.41,68.98,2851.00,1224.00
1302,995.68,2694.87,157.65,2997.00,1330.00
1303,995.83,2696.33,140.48,2933.00,1275.00
1304,995.97,2697.78,179.13,2982.00,1308.00
1305,996.12,2699.24,227.37,2972.00,1277.00
1306,996.26,2700.70,188.94,2898.00,1222.00
1307,996.40,2702.15,322.82,2990.00,1254.00
1308,996.55,2703.61,364.81,3009.00,1258.00
1309,996.69,2705.06,454.82,3065.00,1279.00
1310,996.84,2706.51,525.22,3098.00,1287.00
1311,996.98,2707.96,614.92,3122.00,1279.00
1312,997.13,2709.42,709.08,3174.00,1300.00
1313,997.27,2710.87,952.41,3233.00,1271.00
1314,997.41,2712.32,913.31,3229.00,1296.00
1315,997.56,2713.77,1155.36,3314.00,1298.00
1316,997.70,2715.21,1275.37,3291.00,1235.00
1317,997.85,2716.66,1211.86,3316.00,1283.00
1318,997.99,2718.11,1271.09,3314.00,1252.00
1319,998.14,2719.55,1180.67,3295.00,1262.00
1320,998.28,2721.00,1256.64,3289.00,1222.00
1321,998.42,2722.44,1230.49,3375.00,1319.00
1322,998.57,2723.89,1275.41,3379.00,1309.00
1323,998.71,2725.33,1276.00,3297.00,1233.00
1324,998.86,2726.77,1257.75,3272.00,1222.00
1325,999.00,2728.22,1352.68,3322.00,1241.00
1326,999.14,2729.66,1404.95,3362.00,1266.00
1327,999.29,2731.10,1231.20,3282.00,1258.00
1328,999.43,2732.54,1321.48,3312.00,1258.00
1329,999.57,2733.98,1344.41,3333.00,1275.00
1330,999.72,2735.41,1313.96,3291.00,1249.00
1331,999.86,2736.85,1319.60,3261.00,1222.00
1332,1000.01,2738.29,1114.91,3276.00,1321.00
1333,1000.15,2739.72,1127.49,3250.00,1298.00
1334,1000.29,2741.16,1255.93,3238.00,1243.00
1335,1000.44,2742.59,1100.01,3191.00,1249.00
1336,1000.58,2744.03,913.79,3109.00,1226.00
1337,1000.72,2745.46,762.98,3086.00,1251.00
1338,1000.87,2746.89,599.14,3092.00,1319.00
1339,1001.01,2748.32,735.76,3016.00,1190.00
1340,1001.15,2749.75,539.43,3005.00,1268.00
1341,1001.30,2751.18,706.82,3176.00,1385.00
1342,1001.44,2752.61,628.51,3024.00,1273.00
1343,1001.58,2754.04,606.72,3012.00,1275.00
1344,1001.73,2755.47,615.77,2971.00,1232.00
1345,1001.87,2756.89,538.29,3005.00,1292.00
1346,1002.01,2758.32,622.07,2980.00,1230.00
1347,1002.16,2759.75,430.99,2936.00,1258.00
1348,1002.30,2761.17,418.31,2984.00,1313.00
1349,1002.44,2762.59,577.49,3001.00,1275.00
1350,1002.59,2764.02,619.15,3073.00,1344.00
1351,1002.73,2765.44,577.71,3018.00,1317.00
1352,1002.87,2766.86,664.14,2982.00,1262.00
1353,1003.01,2768.28,731.22,3014.00,1279.00
1354,1003.16,2769.70,707.06,2965.00,1241.00
1355,1003.30,2771.12,637.71,3037.00,1336.00
1356,1003.44,2772.54,573.50,2895.00,1215.00
1357,1003.59,2773.96,497.57,2933.00,1279.00
1358,1003.73,2775.38,524.55,2923.00,1260.00
1359,1003.87,2776.79,440.28,2893.00,1258.00
1360,1004.01,2778.21,303.61,2794.00,1205.00
1361,1004.16,2779.62,310.45,2809.00,1213.00
1362,1004.30,2781.04,266.32,2840.00,1258.00
1363,1004.44,2782.45,93.51,2849.00,1340.00
1364,1004.58,2783.87,226.31,2788.00,1233.00
1365,1004.73,2785.28,160.62,2775.00,1256.00
1366,1004.87,2786.69,173.45,2710.00,1197.00
1367,1005.01,2788.10,139.36,2790.00,1290.00
1368,1005.15,2789.51,286.68,2836.00,1275.00
1369,1005.30,2790.92,59.84,2718.00,1222.00
1370,1005.44,2792.33,0.00,2741.00,1302.00
1371,1005.58,2793.74,1.27,2762.00,1298.00
1372,1005.72,2795.14,0.00,2731.00,1298.00
1373,1005.87,2796.55,0.00,2676.00,1243.00
1374,1006.01,2797.95,0.00,2748.00,1304.00
1375,1006.15,2799.36,0.00,2684.00,1289.00
1376,1006.29,2800.76,0.00,2655.00,1239.00
1377,1006.43,2802.17,0.00,2703.00,1289.00
1378,1006.58,2803.57,0.00,2783.00,1345.00
1379,1006.72,2804.97,0.00,2678.00,1235.00
1380,1006.86,2806.37,0.00,2707.00,1235.00
1381,1007.00,2807.77,0.00,2741.00,1266.00
1382,1007.14,2809.17,3.11,2745.00,1235.00
1383,1007.29,2810.57,0.00,2733.00,1218.00
1384,1007.43,2811.97,0.00,2729.00,1239.00
1385,1007.57,2813.37,0.00,2771.00,1241.00
1386,1007.71,2814.77,42.09,2785.00,1213.00
1387,1007.85,2816.16,0.00,2832.00,1281.00
1388,1008.00,2817.56,27.47,2803.00,1216.00
1389,1008.14,2818.95,165.12,2893.00,1260.00
1390,1008.28,2820.35,5.72,2895.00,1285.00
1391,1008.42,2821.74,18.57,2946.00,1313.00
1392,1008.56,2823.13,0.00,2866.00,1237.00
1393,1008.70,2824.52,0.00,2948.00,1306.00
1394,1008.85,2825.91,0.00,2938.00,1279.00
1395,1008.99,2827.30,3.60,2929.00,1247.00
1396,1009.13,2828.69,0.00,2940.00,1275.00
1397,1009.27,2830.08,0.00,2931.00,1241.00
1398,1009.41,2831.47,13.21,3012.00,1287.00
1399,1009.55,2832.86,47.20,3005.00,1258.00
1400,1009.69,2834.24,0.00,2940.00,1207.00
1401,1009.84,2835.63,0.00,3028.00,1266.00
1402,1009.98,2837.02,92.53,3054.00,1245.00
1403,1010.12,2838.40,0.00,3069.00,1294.00
1404,1010.26,2839.78,0.00,3113.00,1302.00
1405,1010.40,2841.17,0.00,3043.00,1233.00
1406,1010.54,2842.55,0.00,3041.00,1235.00
1407,1010.68,2843.93,0.00,3141.00,1296.00
1408,1010.82,2845.31,0.00,3115.00,1270.00
1409,1010.96,2846.69,0.00,3145.00,1243.00
1410,1011.11,2848.07,0.00,3210.00,1283.00
1411,1011.25,2849.45,0.00,3221.00,1300.00
1412,1011.39,2850.83,4.14,3284.00,1275.00
1413,1011.53,2852.21,0.00,3248.00,1262.00
1414,1011.67,2853.58,9.35,3316.00,1270.00
1415,1011.81,2854.96,63.35,3362.00,1249.00
1416,1011.95,2856.33,193.82,3468.00,1268.00
1417,1012.09,2857.71,193.17,3464.00,1271.00
1418,1012.23,2859.08,421.50,3540.00,1254.00
1419,1012.37,2860.45,752.28,3645.00,1245.00
1420,1012.51,2861.83,1090.00,3738.00,1233.00
1421,1012.65,2863.20,1405.46,3903.00,1302.00
1422,1012.80,2864.57,1862.56,4094.00,1349.00
1423,1012.94,2865.94,2290.29,4132.00,1245.00
1424,1013.08,2867.31,2772.92,4374.00,1321.00
1425,1013.22,2868.68,3215.62,4527.00,1317.00
1426,1013.36,2870.04,3908.92,4753.00,1311.00
1427,1013.50,2871.41,4843.18,4973.00,1232.00
1428,1013.64,2872.78,5765.65,5296.00,1273.00
1429,1013.78,2874.14,6820.54,5645.00,1321.00
1430,1013.92,2875.51,8061.68,5989.00,1342.00
1431,1014.06,2876.87,9949.98,6344.00,1237.00
1432,1014.20,2878.24,11878.95,6800.00,1285.00
1433,1014.34,2879.60,14041.76,7145.00,1215.00
1434,1014.48,2880.96,16035.80,7521.00,1249.00
1435,1014.62,2882.32,17513.27,7857.00,1355.00
1436,1014.76,2883.68,18258.31,7853.00,1232.00
1437,1014.90,2885.04,17996.70,7865.00,1260.00
1438,1015.04,2886.40,16599.98,7667.00,1235.00
1439,1015.18,2887.76,14569.97,7443.00,1256.00
1440,1015.32,2889.12,12107.39,7170.00,1321.00
1441,1015.46,2890.48,10055.70,6859.00,1285.00
1442,1015.60,2891.83,8582.92,6625.00,1252.00
1443,1015.74,2893.19,8212.97,6657.00,1243.00
1444,1015.88,2894.54,8513.83,6830.00,1298.00
1445,1016.02,2895.90,10768.94,7400.00,1283.00
1446,1016.16,2897.25,14419.41,8047.00,1222.00
1447,1016.30,2898.60,20484.26,9148.00,1319.00
1448,1016.44,2899.96,27944.41,10141.00,1309.00
1449,1016.58,2901.31,34283.01,10783.00,1264.00
1450,1016.72,2902.66,36798.11,10995.00,1262.00
1451,1016.86,2904.01,34037.59,10623.00,1220.00
1452,1017.00,2905.36,26470.53,9780.00,1344.00
1453,1017.14,2906.71,18430.88,8525.00,1213.00
1454,1017.28,2908.06,11423.69,7303.00,1247.00
1455,1017.41,2909.40,6941.46,6304.00,1251.00
1456,1017.55,2910.75,4477.72,5685.00,1309.00
1457,1017.69,2912.09,3177.15,5266.00,1323.00
1458,1017.83,2913.44,2218.19,4793.00,1237.00
1459,1017.97,2914.78,1689.94,4689.00,1366.00
1460,1018.11,2916.13,1381.56,4463.00,1281.00
1461,1018.25,2917.47,1093.18,4273.00,1213.00
1462,1018.39,2918.81,980.27,4307.00,1292.00
1463,1018.53,2920.15,959.69,4222.00,1228.00
1464,1018.67,2921.49,1211.12,4328.00,1266.00
1465,1018.81,2922.83,1334.09,4381.00,1285.00
1466,1018.95,2924.17,1611.48,4476.00,1277.00
1467,1019.09,2925.51,2046.69,4643.00,1277.00
1468,1019.22,2926.85,2690.01,4897.00,1306.00
1469,1019.36,2928.19,4426.14,5402.00,1243.00
1470,1019.50,2929.52,6494.39,5900.00,1235.00
1471,1019.64,2930.86,10257.71,6779.00,1327.00
1472,1019.78,2932.20,15676.96,7563.00,1215.00
1473,1019.92,2933.53,22468.72,8531.00,1283.00
1474,1020.06,2934.86,29688.92,9327.00,1260.00
1475,1020.20,2936.20,34855.79,9858.00,1279.00
1476,1020.33,2937.53,36052.33,10023.00,1325.00
1477,1020.47,2938.86,31724.60,9520.00,1317.00
1478,1020.61,2940.19,24493.29,8613.00,1273.00
1479,1020.75,2941.52,16886.79,7572.00,1300.00
1480,1020.89,2942.85,11339.91,6654.00,1290.00
1481,1021.03,2944.18,7110.69,5729.00,1285.00
1482,1021.17,2945.51,4950.30,5165.00,1281.00
1483,1021.30,2946.84,3730.29,4814.00,1323.00
1484,1021.44,2948.16,2997.72,4463.00,1262.00
1485,1021.58,2949.49,2594.92,4305.00,1298.00
1486,1021.72,2950.81,2657.74,4229.00,1258.00
1487,1021.86,2952.14,2727.91,4193.00,1254.00
1488,1022.00,2953.46,2907.88,4292.00,1351.00
1489,1022.13,2954.78,3639.67,4377.00,1283.00
1490,1022.27,2956.11,4603.31,4556.00,1287.00
1491,1022.41,2957.43,6189.54,4848.00,1309.00
1492,1022.55,2958.75,8832.24,5309.00,1342.00
1493,1022.69,2960.07,11899.83,5649.00,1254.00
1494,1022.82,2961.39,14935.40,6057.00,1262.00
1495,1022.96,2962.71,16920.99,6336.00,1268.00
1496,1023.10,2964.03,17513.45,6540.00,1332.00
1497,1023.24,2965.34,16509.71,6395.00,1258.00
1498,1023.38,2966.66,15021.13,6232.00,1266.00
1499,1023.51,2967.98,14245.71,6093.00,1235.00
1500,1023.65,2969.29,14727.94,6200.00,1304.00
1501,1023.79,2970.61,16224.80,6327.00,1302.00
1502,1023.93,2971.92,18465.02,6536.00,1308.00
1503,1024.07,2973.23,19929.96,6686.00,1368.00
1504,1024.20,2974.55,19572.52,6528.00,1298.00
1505,1024.34,2975.86,16452.51,6131.00,1317.00
1506,1024.48,2977.17,12722.50,5640.00,1296.00
1507,1024.62,2978.48,9234.07,5084.00,1239.00
1508,1024.75,2979.79,7207.25,4778.00,1237.00
1509,1024.89,2981.10,6189.65,4584.00,1228.00
1510,1025.03,2982.41,6228.64,4601.00,1262.00
1511,1025.17,2983.72,7414.93,4759.00,1247.00
1512,1025.30,2985.02,9794.22,5053.00,1218.00
1513,1025.44,2986.33,12659.49,5385.00,1271.00
1514,1025.58,2987.63,16441.79,5767.00,1292.00
1515,1025.72,2988.94,19719.90,5944.00,1213.00
1516,1025.85,2990.24,21042.72,6006.00,1241.00
1517,1025.99,2991.55,20630.61,5985.00,1300.00
1518,1026.13,2992.85,17884.38,5682.00,1306.00
1519,1026.26,2994.15,14656.71,5273.00,1226.00
1520,1026.40,2995.45,9995.37,4700.00,1298.00
1521,1026.54,2996.75,7167.49,4290.00,1300.00
1522,1026.68,2998.05,5266.42,3916.00,1254.00
1523,1026.81,2999.35,3607.58,3536.00,1251.00
1524,1026.95,3000.65,2591.97,3333.00,1327.00
1525,1027.09,3001.95,2107.85,3081.00,1241.00
1526,1027.22,3003.25,1859.92,3001.00,1270.00
1527,1027.36,3004.54,1584.11,2879.00,1251.00
1528,1027.50,3005.84,1225.66,2756.00,1228.00
1529,1027.63,3007.13,604.22,2654.00,1271.00
1530,1027.77,3008.43,562.37,2663.00,1275.00
1531,1027.91,3009.72,211.92,2627.00,1332.00
1532,1028.04,3011.02,73.44,2549.00,1306.00
1533,1028.18,3012.31,0.00,2505.00,1349.00
1534,1028.32,3013.60,5.45,2448.00,1271.00
1535,1028.45,3014.89,0.00,2382.00,1264.00
1536,1028.59,3016.18,0.00,2392.00,1300.00
1537,1028.73,3017.47,0.00,2325.00,1243.00
1538,1028.86,3018.76,0.00,2219.00,1194.00
1539,1029.00,3020.05,0.00,2259.00,1213.00
